,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_Bagging__base_estimator__criterion,param_Bagging__base_estimator__max_depth,param_Bagging__base_estimator__max_features,param_Bagging__base_estimator__min_samples_leaf,param_Bagging__base_estimator__splitter,param_Bagging__bootstrap,param_Bagging__bootstrap_features,param_Bagging__max_samples,param_Bagging__n_estimators,param_Bagging__random_state,param_Bagging__verbose,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,split5_test_score,split5_train_score,split6_test_score,split6_train_score,split7_test_score,split7_train_score,split8_test_score,split8_train_score,split9_test_score,split9_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
10,0.15280001163482665,0.005800032615661621,0.7958653131963357,0.795865315211026,entropy,1,sqrt,1,random,True,False,0.9,10,100,0,"{'Bagging__max_samples': 0.9, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': False, 'Bagging__base_estimator__splitter': 'random', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 1, 'Bagging__n_estimators': 10, 'Bagging__base_estimator__max_features': 'sqrt', 'Bagging__bootstrap': True, 'Bagging__base_estimator__min_samples_leaf': 1}",593,0.7957920792079208,0.7958734525447043,0.7957920792079208,0.7958734525447043,0.7957920792079208,0.7958734525447043,0.7957920792079208,0.7958734525447043,0.7957920792079208,0.7958734525447043,0.7957920792079208,0.7958734525447043,0.7957920792079208,0.7958734525447043,0.7957920792079208,0.7958734525447043,0.7957920792079208,0.7958734525447043,0.7965260545905707,0.7957920792079208,0.0035156820531502494,0.0009798173535707903,0.00021997437944147838,2.4412001035045706e-05
11,0.20910000801086426,0.0071999549865722655,0.7958653131963357,0.795865315211026,entropy,1,sqrt,1,random,True,False,0.9,15,100,0,"{'Bagging__max_samples': 0.9, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': False, 'Bagging__base_estimator__splitter': 'random', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 1, 'Bagging__n_estimators': 15, 'Bagging__base_estimator__max_features': 'sqrt', 'Bagging__bootstrap': True, 'Bagging__base_estimator__min_samples_leaf': 1}",593,0.7957920792079208,0.7958734525447043,0.7957920792079208,0.7958734525447043,0.7957920792079208,0.7958734525447043,0.7957920792079208,0.7958734525447043,0.7957920792079208,0.7958734525447043,0.7957920792079208,0.7958734525447043,0.7957920792079208,0.7958734525447043,0.7957920792079208,0.7958734525447043,0.7957920792079208,0.7958734525447043,0.7965260545905707,0.7957920792079208,0.012152746899775546,0.0014697008830204157,0.00021997437944147838,2.4412001035045706e-05
12,0.10969998836517333,0.004000020027160644,0.7958653131963357,0.7959203358437632,entropy,1,sqrt,1,random,False,True,0.7,5,100,0,"{'Bagging__max_samples': 0.7, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': True, 'Bagging__base_estimator__splitter': 'random', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 1, 'Bagging__n_estimators': 5, 'Bagging__base_estimator__max_features': 'sqrt', 'Bagging__bootstrap': False, 'Bagging__base_estimator__min_samples_leaf': 1}",593,0.7957920792079208,0.7958734525447043,0.7957920792079208,0.7958734525447043,0.7957920792079208,0.7961485557083906,0.7957920792079208,0.7958734525447043,0.7957920792079208,0.7958734525447043,0.7957920792079208,0.7958734525447043,0.7957920792079208,0.7961485557083906,0.7957920792079208,0.7958734525447043,0.7957920792079208,0.7958734525447043,0.7965260545905707,0.7957920792079208,0.006245860846548869,0.0008944156806889718,0.00021997437944147838,0.0001166210461165627
13,0.18410000801086426,0.007199978828430176,0.7958653131963357,0.795865315211026,entropy,1,sqrt,1,random,False,True,0.7,10,100,0,"{'Bagging__max_samples': 0.7, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': True, 'Bagging__base_estimator__splitter': 'random', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 1, 'Bagging__n_estimators': 10, 'Bagging__base_estimator__max_features': 'sqrt', 'Bagging__bootstrap': False, 'Bagging__base_estimator__min_samples_leaf': 1}",593,0.7957920792079208,0.7958734525447043,0.7957920792079208,0.7958734525447043,0.7957920792079208,0.7958734525447043,0.7957920792079208,0.7958734525447043,0.7957920792079208,0.7958734525447043,0.7957920792079208,0.7958734525447043,0.7957920792079208,0.7958734525447043,0.7957920792079208,0.7958734525447043,0.7957920792079208,0.7958734525447043,0.7965260545905707,0.7957920792079208,0.008092577154642117,0.001939076489137313,0.00021997437944147838,2.4412001035045706e-05
14,0.25440003871917727,0.009199976921081543,0.7958653131963357,0.795865315211026,entropy,1,sqrt,1,random,False,True,0.7,15,100,0,"{'Bagging__max_samples': 0.7, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': True, 'Bagging__base_estimator__splitter': 'random', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 1, 'Bagging__n_estimators': 15, 'Bagging__base_estimator__max_features': 'sqrt', 'Bagging__bootstrap': False, 'Bagging__base_estimator__min_samples_leaf': 1}",593,0.7957920792079208,0.7958734525447043,0.7957920792079208,0.7958734525447043,0.7957920792079208,0.7958734525447043,0.7957920792079208,0.7958734525447043,0.7957920792079208,0.7958734525447043,0.7957920792079208,0.7958734525447043,0.7957920792079208,0.7958734525447043,0.7957920792079208,0.7958734525447043,0.7957920792079208,0.7958734525447043,0.7965260545905707,0.7957920792079208,0.013814455547258443,0.002561246510170579,0.00021997437944147838,2.4412001035045706e-05
15,0.10530002117156982,0.004600024223327637,0.7958653131963357,0.795865315211026,entropy,1,sqrt,1,random,False,True,0.9,5,100,0,"{'Bagging__max_samples': 0.9, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': True, 'Bagging__base_estimator__splitter': 'random', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 1, 'Bagging__n_estimators': 5, 'Bagging__base_estimator__max_features': 'sqrt', 'Bagging__bootstrap': False, 'Bagging__base_estimator__min_samples_leaf': 1}",593,0.7957920792079208,0.7958734525447043,0.7957920792079208,0.7958734525447043,0.7957920792079208,0.7958734525447043,0.7957920792079208,0.7958734525447043,0.7957920792079208,0.7958734525447043,0.7957920792079208,0.7958734525447043,0.7957920792079208,0.7958734525447043,0.7957920792079208,0.7958734525447043,0.7957920792079208,0.7958734525447043,0.7965260545905707,0.7957920792079208,0.0058999873826931035,0.0014966978494850632,0.00021997437944147838,2.4412001035045706e-05
16,0.18460001945495605,0.007200002670288086,0.7958653131963357,0.795865315211026,entropy,1,sqrt,1,random,False,True,0.9,10,100,0,"{'Bagging__max_samples': 0.9, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': True, 'Bagging__base_estimator__splitter': 'random', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 1, 'Bagging__n_estimators': 10, 'Bagging__base_estimator__max_features': 'sqrt', 'Bagging__bootstrap': False, 'Bagging__base_estimator__min_samples_leaf': 1}",593,0.7957920792079208,0.7958734525447043,0.7957920792079208,0.7958734525447043,0.7957920792079208,0.7958734525447043,0.7957920792079208,0.7958734525447043,0.7957920792079208,0.7958734525447043,0.7957920792079208,0.7958734525447043,0.7957920792079208,0.7958734525447043,0.7957920792079208,0.7958734525447043,0.7957920792079208,0.7958734525447043,0.7965260545905707,0.7957920792079208,0.00915641571856293,0.0015999376793263888,0.00021997437944147838,2.4412001035045706e-05
17,0.2426999807357788,0.008700013160705566,0.7958653131963357,0.795865315211026,entropy,1,sqrt,1,random,False,True,0.9,15,100,0,"{'Bagging__max_samples': 0.9, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': True, 'Bagging__base_estimator__splitter': 'random', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 1, 'Bagging__n_estimators': 15, 'Bagging__base_estimator__max_features': 'sqrt', 'Bagging__bootstrap': False, 'Bagging__base_estimator__min_samples_leaf': 1}",593,0.7957920792079208,0.7958734525447043,0.7957920792079208,0.7958734525447043,0.7957920792079208,0.7958734525447043,0.7957920792079208,0.7958734525447043,0.7957920792079208,0.7958734525447043,0.7957920792079208,0.7958734525447043,0.7957920792079208,0.7958734525447043,0.7957920792079208,0.7958734525447043,0.7957920792079208,0.7958734525447043,0.7965260545905707,0.7957920792079208,0.010844822268166276,0.002099985169149459,0.00021997437944147838,2.4412001035045706e-05
18,0.08240005970001221,0.0035999298095703127,0.7959891062144095,0.7959340910019476,entropy,1,sqrt,1,random,False,False,0.7,5,100,0,"{'Bagging__max_samples': 0.7, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': False, 'Bagging__base_estimator__splitter': 'random', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 1, 'Bagging__n_estimators': 5, 'Bagging__base_estimator__max_features': 'sqrt', 'Bagging__bootstrap': False, 'Bagging__base_estimator__min_samples_leaf': 1}",584,0.7957920792079208,0.7958734525447043,0.7957920792079208,0.7958734525447043,0.7957920792079208,0.7958734525447043,0.7957920792079208,0.7958734525447043,0.7957920792079208,0.7958734525447043,0.7957920792079208,0.7958734525447043,0.7970297029702971,0.7965612104539203,0.7957920792079208,0.7958734525447043,0.7957920792079208,0.7958734525447043,0.7965260545905707,0.7957920792079208,0.004586983917024433,0.0004899208473093903,0.00041005058732832234,0.0002104429463441209
19,0.137999963760376,0.004400062561035156,0.7958653131963357,0.795865315211026,entropy,1,sqrt,1,random,False,False,0.7,10,100,0,"{'Bagging__max_samples': 0.7, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': False, 'Bagging__base_estimator__splitter': 'random', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 1, 'Bagging__n_estimators': 10, 'Bagging__base_estimator__max_features': 'sqrt', 'Bagging__bootstrap': False, 'Bagging__base_estimator__min_samples_leaf': 1}",593,0.7957920792079208,0.7958734525447043,0.7957920792079208,0.7958734525447043,0.7957920792079208,0.7958734525447043,0.7957920792079208,0.7958734525447043,0.7957920792079208,0.7958734525447043,0.7957920792079208,0.7958734525447043,0.7957920792079208,0.7958734525447043,0.7957920792079208,0.7958734525447043,0.7957920792079208,0.7958734525447043,0.7965260545905707,0.7957920792079208,0.004516683340439811,0.0011135278354386156,0.00021997437944147838,2.4412001035045706e-05
20,0.19649999141693114,0.006600022315979004,0.7958653131963357,0.795865315211026,entropy,1,sqrt,1,random,False,False,0.7,15,100,0,"{'Bagging__max_samples': 0.7, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': False, 'Bagging__base_estimator__splitter': 'random', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 1, 'Bagging__n_estimators': 15, 'Bagging__base_estimator__max_features': 'sqrt', 'Bagging__bootstrap': False, 'Bagging__base_estimator__min_samples_leaf': 1}",593,0.7957920792079208,0.7958734525447043,0.7957920792079208,0.7958734525447043,0.7957920792079208,0.7958734525447043,0.7957920792079208,0.7958734525447043,0.7957920792079208,0.7958734525447043,0.7957920792079208,0.7958734525447043,0.7957920792079208,0.7958734525447043,0.7957920792079208,0.7958734525447043,0.7957920792079208,0.7958734525447043,0.7965260545905707,0.7957920792079208,0.007324601071260241,0.0006633631506807666,0.00021997437944147838,2.4412001035045706e-05
21,0.0811000108718872,0.003699994087219238,0.7958653131963357,0.795865315211026,entropy,1,sqrt,1,random,False,False,0.9,5,100,0,"{'Bagging__max_samples': 0.9, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': False, 'Bagging__base_estimator__splitter': 'random', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 1, 'Bagging__n_estimators': 5, 'Bagging__base_estimator__max_features': 'sqrt', 'Bagging__bootstrap': False, 'Bagging__base_estimator__min_samples_leaf': 1}",593,0.7957920792079208,0.7958734525447043,0.7957920792079208,0.7958734525447043,0.7957920792079208,0.7958734525447043,0.7957920792079208,0.7958734525447043,0.7957920792079208,0.7958734525447043,0.7957920792079208,0.7958734525447043,0.7957920792079208,0.7958734525447043,0.7957920792079208,0.7958734525447043,0.7957920792079208,0.7958734525447043,0.7965260545905707,0.7957920792079208,0.005356336221935986,0.0011000134763618236,0.00021997437944147838,2.4412001035045706e-05
22,0.13949997425079347,0.004800033569335937,0.7958653131963357,0.795865315211026,entropy,1,sqrt,1,random,False,False,0.9,10,100,0,"{'Bagging__max_samples': 0.9, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': False, 'Bagging__base_estimator__splitter': 'random', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 1, 'Bagging__n_estimators': 10, 'Bagging__base_estimator__max_features': 'sqrt', 'Bagging__bootstrap': False, 'Bagging__base_estimator__min_samples_leaf': 1}",593,0.7957920792079208,0.7958734525447043,0.7957920792079208,0.7958734525447043,0.7957920792079208,0.7958734525447043,0.7957920792079208,0.7958734525447043,0.7957920792079208,0.7958734525447043,0.7957920792079208,0.7958734525447043,0.7957920792079208,0.7958734525447043,0.7957920792079208,0.7958734525447043,0.7957920792079208,0.7958734525447043,0.7965260545905707,0.7957920792079208,0.00265518422171899,0.0005999247338351715,0.00021997437944147838,2.4412001035045706e-05
23,0.20139999389648439,0.007199978828430176,0.7958653131963357,0.795865315211026,entropy,1,sqrt,1,random,False,False,0.9,15,100,0,"{'Bagging__max_samples': 0.9, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': False, 'Bagging__base_estimator__splitter': 'random', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 1, 'Bagging__n_estimators': 15, 'Bagging__base_estimator__max_features': 'sqrt', 'Bagging__bootstrap': False, 'Bagging__base_estimator__min_samples_leaf': 1}",593,0.7957920792079208,0.7958734525447043,0.7957920792079208,0.7958734525447043,0.7957920792079208,0.7958734525447043,0.7957920792079208,0.7958734525447043,0.7957920792079208,0.7958734525447043,0.7957920792079208,0.7958734525447043,0.7957920792079208,0.7958734525447043,0.7957920792079208,0.7958734525447043,0.7957920792079208,0.7958734525447043,0.7965260545905707,0.7957920792079208,0.007088026368978474,0.0016613880568959092,0.00021997437944147838,2.4412001035045706e-05
24,0.1063000202178955,0.0037999868392944334,0.7958653131963357,0.795865315211026,entropy,1,sqrt,1,best,True,True,0.7,5,100,0,"{'Bagging__max_samples': 0.7, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': True, 'Bagging__base_estimator__splitter': 'best', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 1, 'Bagging__n_estimators': 5, 'Bagging__base_estimator__max_features': 'sqrt', 'Bagging__bootstrap': True, 'Bagging__base_estimator__min_samples_leaf': 1}",593,0.7957920792079208,0.7958734525447043,0.7957920792079208,0.7958734525447043,0.7957920792079208,0.7958734525447043,0.7957920792079208,0.7958734525447043,0.7957920792079208,0.7958734525447043,0.7957920792079208,0.7958734525447043,0.7957920792079208,0.7958734525447043,0.7957920792079208,0.7958734525447043,0.7957920792079208,0.7958734525447043,0.7965260545905707,0.7957920792079208,0.005933800522734211,0.0007482836142478723,0.00021997437944147838,2.4412001035045706e-05
25,0.18769996166229247,0.0050000429153442385,0.7958653131963357,0.795865315211026,entropy,1,sqrt,1,best,True,True,0.7,10,100,0,"{'Bagging__max_samples': 0.7, 'Bagging__random_state': 100, 'Bagging__bootstrap_features': True, 'Bagging__base_estimator__splitter': 'best', 'Bagging__verbose': 0, 'Bagging__base_estimator__criterion': 'entropy', 'Bagging__base_estimator__max_depth': 1, 'Bagging__n_estimators': 10, 'Bagging__base_estimator__max_features': 'sqrt', 'Bagging__bootstrap': True, 'Bagging__base_estimator__min_samples_leaf': 1}",593,0.7957920792079208,0.7958734525447043,0.7957920792079208,0.7958734525447043,0.7957920792079208,0.7958734525447043,0.7957920792079208,0.7958734525447043,0.7957920792079208,0.7958734525447043,0.7957920792079208,0.7958734525447043,0.7957920792079208,0.7958734525447043,0.7957920792079208,0.7958734525447043,0.7957920792079208,0.7958734525447043,0.7965260545905707,0.7957920792079208,0.00839103443954486,0.0010954527781171844,0.00021997437944147838,2.4412001035045706e-05
