,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_AdaBoost__algorithm,param_AdaBoost__base_estimator__criterion,param_AdaBoost__base_estimator__max_depth,param_AdaBoost__base_estimator__max_features,param_AdaBoost__base_estimator__min_samples_leaf,param_AdaBoost__base_estimator__splitter,param_AdaBoost__learning_rate,param_AdaBoost__n_estimators,param_AdaBoost__random_state,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,split5_test_score,split5_train_score,split6_test_score,split6_train_score,split7_test_score,split7_train_score,split8_test_score,split8_train_score,split9_test_score,split9_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
10,0.19700000286102295,0.0048000097274780275,0.8163934426229508,0.905651760383909,SAMME,entropy,1,sqrt,1,best,0.1,100,100,"{'AdaBoost__base_estimator__splitter': 'best', 'AdaBoost__base_estimator__max_depth': 1, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 1, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.1, 'AdaBoost__n_estimators': 100, 'AdaBoost__base_estimator__max_features': 'sqrt'}",642,0.8064516129032258,0.9124087591240876,0.8709677419354839,0.9014598540145985,0.8709677419354839,0.9087591240875912,0.8064516129032258,0.9051094890510949,0.8064516129032258,0.9051094890510949,0.8387096774193549,0.9051094890510949,0.7741935483870968,0.9051094890510949,0.8333333333333334,0.9127272727272727,0.6896551724137931,0.9021739130434783,0.8620689655172413,0.8985507246376812,0.01380579515232144,0.001326661591387147,0.05119616766129637,0.004320232154387187
11,0.2377999782562256,0.005800008773803711,0.8327868852459016,0.9118362905474934,SAMME,entropy,1,sqrt,1,best,0.1,120,100,"{'AdaBoost__base_estimator__splitter': 'best', 'AdaBoost__base_estimator__max_depth': 1, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 1, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.1, 'AdaBoost__n_estimators': 120, 'AdaBoost__base_estimator__max_features': 'sqrt'}",593,0.8387096774193549,0.9087591240875912,0.8709677419354839,0.9087591240875912,0.8709677419354839,0.9087591240875912,0.8387096774193549,0.916058394160584,0.8064516129032258,0.9087591240875912,0.8709677419354839,0.9087591240875912,0.7741935483870968,0.9124087591240876,0.9,0.9236363636363636,0.7241379310344828,0.9130434782608695,0.8275862068965517,0.9094202898550725,0.0266338246841611,0.0009797394868727364,0.04940042049445966,0.00460472293112603
12,0.16180005073547363,0.0031999826431274416,0.8327868852459016,0.9340620101362724,SAMME,entropy,1,sqrt,1,best,0.3,80,100,"{'AdaBoost__base_estimator__splitter': 'best', 'AdaBoost__base_estimator__max_depth': 1, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 1, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.3, 'AdaBoost__n_estimators': 80, 'AdaBoost__base_estimator__max_features': 'sqrt'}",593,0.8709677419354839,0.9416058394160584,0.8064516129032258,0.9197080291970803,0.9032258064516129,0.9233576642335767,0.8387096774193549,0.9379562043795621,0.8064516129032258,0.9379562043795621,0.8709677419354839,0.9343065693430657,0.8387096774193549,0.9379562043795621,0.8333333333333334,0.9454545454545454,0.7241379310344828,0.9311594202898551,0.8275862068965517,0.9311594202898551,0.015098372390810227,0.0010770478762867472,0.04553847280838941,0.007548000546104853
13,0.20510003566741944,0.004999971389770508,0.8491803278688524,0.9478935883750228,SAMME,entropy,1,sqrt,1,best,0.3,100,100,"{'AdaBoost__base_estimator__splitter': 'best', 'AdaBoost__base_estimator__max_depth': 1, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 1, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.3, 'AdaBoost__n_estimators': 100, 'AdaBoost__base_estimator__max_features': 'sqrt'}",455,0.8709677419354839,0.9379562043795621,0.8709677419354839,0.948905109489051,0.8709677419354839,0.9379562043795621,0.8709677419354839,0.948905109489051,0.8387096774193549,0.9416058394160584,0.8709677419354839,0.9416058394160584,0.8387096774193549,0.9598540145985401,0.8333333333333334,0.9527272727272728,0.7586206896551724,0.9528985507246377,0.8620689655172413,0.9565217391304348,0.010261064650366044,0.0008944156816422772,0.032920974067922326,0.007379241550872367
14,0.2628999948501587,0.006700038909912109,0.8491803278688524,0.9566381523902946,SAMME,entropy,1,sqrt,1,best,0.3,120,100,"{'AdaBoost__base_estimator__splitter': 'best', 'AdaBoost__base_estimator__max_depth': 1, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 1, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.3, 'AdaBoost__n_estimators': 120, 'AdaBoost__base_estimator__max_features': 'sqrt'}",455,0.8709677419354839,0.948905109489051,0.9032258064516129,0.9525547445255474,0.8387096774193549,0.9562043795620438,0.8709677419354839,0.9525547445255474,0.8064516129032258,0.9562043795620438,0.8709677419354839,0.9525547445255474,0.8064516129032258,0.9598540145985401,0.9,0.9636363636363636,0.7586206896551724,0.9565217391304348,0.8620689655172413,0.967391304347826,0.01845232694590652,0.0020025628491104285,0.04328390181935899,0.005340032669104468
15,0.1950000047683716,0.004200005531311035,0.8426229508196721,0.9493613763788311,SAMME,entropy,1,sqrt,1,best,0.5,80,100,"{'AdaBoost__base_estimator__splitter': 'best', 'AdaBoost__base_estimator__max_depth': 1, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 1, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.5, 'AdaBoost__n_estimators': 80, 'AdaBoost__base_estimator__max_features': 'sqrt'}",517,0.9032258064516129,0.9379562043795621,0.8709677419354839,0.9452554744525548,0.9032258064516129,0.9525547445255474,0.8709677419354839,0.948905109489051,0.8064516129032258,0.9525547445255474,0.8709677419354839,0.948905109489051,0.8064516129032258,0.9562043795620438,0.8,0.9527272727272728,0.7586206896551724,0.9528985507246377,0.8275862068965517,0.9456521739130435,0.015614140244885102,0.0007483537069758509,0.04613731040577709,0.005021689698002104
16,0.22440004348754883,0.005299997329711914,0.8655737704918033,0.9617463239183328,SAMME,entropy,1,sqrt,1,best,0.5,100,100,"{'AdaBoost__base_estimator__splitter': 'best', 'AdaBoost__base_estimator__max_depth': 1, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 1, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.5, 'AdaBoost__n_estimators': 100, 'AdaBoost__base_estimator__max_features': 'sqrt'}",229,0.9032258064516129,0.9562043795620438,0.9032258064516129,0.9635036496350365,0.9032258064516129,0.9708029197080292,0.8709677419354839,0.9562043795620438,0.8709677419354839,0.9598540145985401,0.9032258064516129,0.9635036496350365,0.8709677419354839,0.9598540145985401,0.8,0.96,0.7586206896551724,0.9637681159420289,0.8620689655172413,0.9637681159420289,0.014894273410414199,0.0006403479361911617,0.04579288082201226,0.0040989170700196165
17,0.26620001792907716,0.006699991226196289,0.8819672131147541,0.970123279766885,SAMME,entropy,1,sqrt,1,best,0.5,120,100,"{'AdaBoost__base_estimator__splitter': 'best', 'AdaBoost__base_estimator__max_depth': 1, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 1, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.5, 'AdaBoost__n_estimators': 120, 'AdaBoost__base_estimator__max_features': 'sqrt'}",39,0.9032258064516129,0.9708029197080292,0.9032258064516129,0.9635036496350365,0.8709677419354839,0.9744525547445255,0.9354838709677419,0.9635036496350365,0.8709677419354839,0.9744525547445255,0.9032258064516129,0.9671532846715328,0.9032258064516129,0.9708029197080292,0.8666666666666667,0.9709090909090909,0.7931034482758621,0.967391304347826,0.8620689655172413,0.9782608695652174,0.011762617059342988,0.0006402660143802969,0.036206923479829185,0.004573516132715559
18,0.1635000228881836,0.0040999650955200195,0.839344262295082,0.8611950511141245,SAMME,entropy,1,sqrt,3,random,0.1,80,100,"{'AdaBoost__base_estimator__splitter': 'random', 'AdaBoost__base_estimator__max_depth': 1, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 3, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.1, 'AdaBoost__n_estimators': 80, 'AdaBoost__base_estimator__max_features': 'sqrt'}",554,0.7741935483870968,0.864963503649635,0.8709677419354839,0.8613138686131386,0.8709677419354839,0.864963503649635,0.8064516129032258,0.8540145985401459,0.9032258064516129,0.8576642335766423,0.8709677419354839,0.864963503649635,0.9032258064516129,0.8540145985401459,0.8666666666666667,0.8545454545454545,0.6551724137931034,0.8731884057971014,0.8620689655172413,0.8623188405797102,0.01019067569253637,0.0006999799213268024,0.0708767095720688,0.005895107172844915
19,0.20339999198913575,0.005100059509277344,0.8524590163934426,0.8648512833828607,SAMME,entropy,1,sqrt,3,random,0.1,100,100,"{'AdaBoost__base_estimator__splitter': 'random', 'AdaBoost__base_estimator__max_depth': 1, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 3, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.1, 'AdaBoost__n_estimators': 100, 'AdaBoost__base_estimator__max_features': 'sqrt'}",403,0.8387096774193549,0.8613138686131386,0.8709677419354839,0.8722627737226277,0.8709677419354839,0.8576642335766423,0.8064516129032258,0.8759124087591241,0.9032258064516129,0.8795620437956204,0.8709677419354839,0.864963503649635,0.9354838709677419,0.8503649635036497,0.9,0.8654545454545455,0.6206896551724138,0.8695652173913043,0.896551724137931,0.8514492753623188,0.010345998512232323,0.0008306653284739937,0.08255943173496916,0.009326934752181295
20,0.236899995803833,0.006100058555603027,0.8524590163934426,0.8816065222199783,SAMME,entropy,1,sqrt,3,random,0.1,120,100,"{'AdaBoost__base_estimator__splitter': 'random', 'AdaBoost__base_estimator__max_depth': 1, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 3, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.1, 'AdaBoost__n_estimators': 120, 'AdaBoost__base_estimator__max_features': 'sqrt'}",403,0.8387096774193549,0.8795620437956204,0.8709677419354839,0.8795620437956204,0.8709677419354839,0.8832116788321168,0.8064516129032258,0.8905109489051095,0.9032258064516129,0.8868613138686131,0.8709677419354839,0.8832116788321168,0.9354838709677419,0.8722627737226277,0.9,0.8836363636363637,0.6206896551724138,0.8913043478260869,0.896551724137931,0.8659420289855072,0.014916166826295795,0.0012999406242705834,0.08255943173496916,0.007424719195716791
21,0.16119999885559083,0.0042999982833862305,0.8557377049180328,0.8874366963830627,SAMME,entropy,1,sqrt,3,random,0.3,80,100,"{'AdaBoost__base_estimator__splitter': 'random', 'AdaBoost__base_estimator__max_depth': 1, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 3, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.3, 'AdaBoost__n_estimators': 80, 'AdaBoost__base_estimator__max_features': 'sqrt'}",367,0.8064516129032258,0.8978102189781022,0.8387096774193549,0.8832116788321168,0.8709677419354839,0.8941605839416058,0.8387096774193549,0.8722627737226277,0.8709677419354839,0.9087591240875912,0.9032258064516129,0.8832116788321168,0.9354838709677419,0.8868613138686131,0.9,0.8727272727272727,0.7241379310344828,0.894927536231884,0.8620689655172413,0.8804347826086957,0.01659400197362859,0.0010049882675768073,0.055423441736977955,0.01093276598637711
22,0.2538999795913696,0.0062000036239624025,0.8590163934426229,0.8987240991315888,SAMME,entropy,1,sqrt,3,random,0.3,100,100,"{'AdaBoost__base_estimator__splitter': 'random', 'AdaBoost__base_estimator__max_depth': 1, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 3, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.3, 'AdaBoost__n_estimators': 100, 'AdaBoost__base_estimator__max_features': 'sqrt'}",326,0.8387096774193549,0.8905109489051095,0.9032258064516129,0.8832116788321168,0.8709677419354839,0.9124087591240876,0.8387096774193549,0.9051094890510949,0.8387096774193549,0.9087591240875912,0.9032258064516129,0.8905109489051095,0.9032258064516129,0.9051094890510949,0.8666666666666667,0.8872727272727273,0.7586206896551724,0.8985507246376812,0.8620689655172413,0.9057971014492754,0.01931037783444057,0.0011661917240167769,0.04124573200430634,0.009624220740455373
23,0.3056999683380127,0.006600022315979004,0.8590163934426229,0.9030944000461613,SAMME,entropy,1,sqrt,3,random,0.3,120,100,"{'AdaBoost__base_estimator__splitter': 'random', 'AdaBoost__base_estimator__max_depth': 1, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 3, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.3, 'AdaBoost__n_estimators': 120, 'AdaBoost__base_estimator__max_features': 'sqrt'}",326,0.8387096774193549,0.9014598540145985,0.9032258064516129,0.9014598540145985,0.8709677419354839,0.9124087591240876,0.8387096774193549,0.8978102189781022,0.8387096774193549,0.9051094890510949,0.9032258064516129,0.9051094890510949,0.8709677419354839,0.9014598540145985,0.8666666666666667,0.8909090909090909,0.7931034482758621,0.9094202898550725,0.8620689655172413,0.9057971014492754,0.03496302970689065,0.0011135449642230763,0.031173747054796436,0.005715063251539192
24,0.15929999351501464,0.003899979591369629,0.8426229508196721,0.8980007789734861,SAMME,entropy,1,sqrt,3,random,0.5,80,100,"{'AdaBoost__base_estimator__splitter': 'random', 'AdaBoost__base_estimator__max_depth': 1, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 3, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.5, 'AdaBoost__n_estimators': 80, 'AdaBoost__base_estimator__max_features': 'sqrt'}",517,0.8387096774193549,0.9051094890510949,0.8709677419354839,0.8941605839416058,0.8064516129032258,0.9051094890510949,0.8387096774193549,0.8868613138686131,0.8709677419354839,0.9233576642335767,0.9032258064516129,0.8759124087591241,0.8709677419354839,0.9051094890510949,0.8666666666666667,0.8909090909090909,0.6896551724137931,0.8985507246376812,0.8620689655172413,0.894927536231884,0.0077595464330021836,0.0009433575382724641,0.05542579693788637,0.012171043863256866
25,0.1924999475479126,0.004300045967102051,0.8524590163934426,0.9045529365377034,SAMME,entropy,1,sqrt,3,random,0.5,100,100,"{'AdaBoost__base_estimator__splitter': 'random', 'AdaBoost__base_estimator__max_depth': 1, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 3, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.5, 'AdaBoost__n_estimators': 100, 'AdaBoost__base_estimator__max_features': 'sqrt'}",403,0.9032258064516129,0.9087591240875912,0.9032258064516129,0.9014598540145985,0.8064516129032258,0.9051094890510949,0.8064516129032258,0.9051094890510949,0.8709677419354839,0.9124087591240876,0.9032258064516129,0.9014598540145985,0.8709677419354839,0.9051094890510949,0.8333333333333334,0.8872727272727273,0.7586206896551724,0.9057971014492754,0.8620689655172413,0.9130434782608695,0.009583838765672321,0.001099996137127806,0.04655949245526357,0.006868132283415286
26,0.2380000352859497,0.005799984931945801,0.8557377049180328,0.9147560274275601,SAMME,entropy,1,sqrt,3,random,0.5,120,100,"{'AdaBoost__base_estimator__splitter': 'random', 'AdaBoost__base_estimator__max_depth': 1, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 3, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.5, 'AdaBoost__n_estimators': 120, 'AdaBoost__base_estimator__max_features': 'sqrt'}",367,0.8709677419354839,0.9124087591240876,0.9032258064516129,0.9124087591240876,0.8387096774193549,0.916058394160584,0.8387096774193549,0.916058394160584,0.8709677419354839,0.9197080291970803,0.9032258064516129,0.9233576642335767,0.8709677419354839,0.9124087591240876,0.8333333333333334,0.9018181818181819,0.7586206896551724,0.9130434782608695,0.8620689655172413,0.9202898550724637,0.01740688954261177,0.0013266508084768562,0.03921805973843906,0.005651333674557939
