,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_AdaBoost__algorithm,param_AdaBoost__base_estimator__criterion,param_AdaBoost__base_estimator__max_depth,param_AdaBoost__base_estimator__max_features,param_AdaBoost__base_estimator__min_samples_leaf,param_AdaBoost__base_estimator__splitter,param_AdaBoost__learning_rate,param_AdaBoost__n_estimators,param_AdaBoost__random_state,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,split5_test_score,split5_train_score,split6_test_score,split6_train_score,split7_test_score,split7_train_score,split8_test_score,split8_train_score,split9_test_score,split9_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
55,0.19489994049072265,0.004200005531311035,0.7528735632183908,0.7672390263489104,SAMME,entropy,1,log2,1,random,0.1,100,100,"{'AdaBoost__base_estimator__splitter': 'random', 'AdaBoost__base_estimator__max_depth': 1, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 1, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.1, 'AdaBoost__n_estimators': 100, 'AdaBoost__base_estimator__max_features': 'log2'}",169,0.8169014084507042,0.7616,0.7428571428571429,0.7635782747603834,0.7285714285714285,0.7731629392971247,0.8142857142857143,0.7635782747603834,0.8428571428571429,0.7651757188498403,0.6811594202898551,0.773524720893142,0.782608695652174,0.7575757575757576,0.6956521739130435,0.7799043062200957,0.7681159420289855,0.7655502392344498,0.6521739130434783,0.7687400318979266,0.010163196944632764,0.0010769858952368158,0.06026454698038732,0.0062956640482193715
56,0.22869999408721925,0.0057999610900878905,0.7557471264367817,0.7654797988290505,SAMME,entropy,1,log2,1,random,0.1,120,100,"{'AdaBoost__base_estimator__splitter': 'random', 'AdaBoost__base_estimator__max_depth': 1, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 1, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.1, 'AdaBoost__n_estimators': 120, 'AdaBoost__base_estimator__max_features': 'log2'}",117,0.8028169014084507,0.76,0.7571428571428571,0.755591054313099,0.7571428571428571,0.7667731629392971,0.8142857142857143,0.7523961661341853,0.8285714285714286,0.7635782747603834,0.7391304347826086,0.7655502392344498,0.7681159420289855,0.7719298245614035,0.6811594202898551,0.7687400318979266,0.7681159420289855,0.7687400318979266,0.6376811594202898,0.7814992025518341,0.02195475023978674,0.0015362450694755196,0.05563830365522824,0.00789792897579621
57,0.15769994258880615,0.00430002212524414,0.7600574712643678,0.7760242183734096,SAMME,entropy,1,log2,1,random,0.3,80,100,"{'AdaBoost__base_estimator__splitter': 'random', 'AdaBoost__base_estimator__max_depth': 1, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 1, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.3, 'AdaBoost__n_estimators': 80, 'AdaBoost__base_estimator__max_features': 'log2'}",75,0.7887323943661971,0.7888,0.7571428571428571,0.7795527156549521,0.7428571428571429,0.7779552715654952,0.8142857142857143,0.768370607028754,0.8285714285714286,0.768370607028754,0.6811594202898551,0.7878787878787878,0.8115942028985508,0.7671451355661882,0.7246376811594203,0.7830940988835726,0.782608695652174,0.7607655502392344,0.6666666666666666,0.7783094098883573,0.01462231037314259,0.0010050048735474636,0.05293635872204057,0.008966362598451634
58,0.21119999885559082,0.004900026321411133,0.7557471264367817,0.7825678801127128,SAMME,entropy,1,log2,1,random,0.3,100,100,"{'AdaBoost__base_estimator__splitter': 'random', 'AdaBoost__base_estimator__max_depth': 1, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 1, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.3, 'AdaBoost__n_estimators': 100, 'AdaBoost__base_estimator__max_features': 'log2'}",117,0.7746478873239436,0.7904,0.7285714285714285,0.7827476038338658,0.7571428571428571,0.7827476038338658,0.8,0.7747603833865815,0.8428571428571429,0.7795527156549521,0.6956521739130435,0.7910685805422647,0.8260869565217391,0.7703349282296651,0.7246376811594203,0.7894736842105263,0.7681159420289855,0.7767145135566188,0.6376811594202898,0.7878787878787878,0.011417583223910996,0.001700039473812574,0.05841773714221657,0.006808228228692856
59,0.23670005798339844,0.006099987030029297,0.7557471264367817,0.7824045688429613,SAMME,entropy,1,log2,1,random,0.3,120,100,"{'AdaBoost__base_estimator__splitter': 'random', 'AdaBoost__base_estimator__max_depth': 1, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 1, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.3, 'AdaBoost__n_estimators': 120, 'AdaBoost__base_estimator__max_features': 'log2'}",117,0.7746478873239436,0.7904,0.7428571428571429,0.7779552715654952,0.7571428571428571,0.7747603833865815,0.8142857142857143,0.7699680511182109,0.8285714285714286,0.7731629392971247,0.6956521739130435,0.784688995215311,0.7971014492753623,0.7783094098883573,0.6956521739130435,0.7910685805422647,0.782608695652174,0.784688995215311,0.6666666666666666,0.7990430622009569,0.014670117714587457,0.001445664209122132,0.05172236564796498,0.008725500107368233
60,0.1615999698638916,0.004699993133544922,0.7528735632183908,0.7808134933325179,SAMME,entropy,1,log2,1,random,0.5,80,100,"{'AdaBoost__base_estimator__splitter': 'random', 'AdaBoost__base_estimator__max_depth': 1, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 1, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.5, 'AdaBoost__n_estimators': 80, 'AdaBoost__base_estimator__max_features': 'log2'}",169,0.7746478873239436,0.7888,0.7571428571428571,0.792332268370607,0.7571428571428571,0.7875399361022364,0.7714285714285715,0.7651757188498403,0.8428571428571429,0.7779552715654952,0.6521739130434783,0.7862838915470495,0.8115942028985508,0.7703349282296651,0.6956521739130435,0.7830940988835726,0.782608695652174,0.773524720893142,0.6811594202898551,0.7830940988835726,0.014008583154674206,0.0008999930544660549,0.05630520197047306,0.00835269436873509
61,0.23359997272491456,0.005500006675720215,0.7471264367816092,0.7844832851807124,SAMME,entropy,1,log2,1,random,0.5,100,100,"{'AdaBoost__base_estimator__splitter': 'random', 'AdaBoost__base_estimator__max_depth': 1, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 1, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.5, 'AdaBoost__n_estimators': 100, 'AdaBoost__base_estimator__max_features': 'log2'}",244,0.7746478873239436,0.792,0.7142857142857143,0.7955271565495208,0.7428571428571429,0.7763578274760383,0.7714285714285715,0.7651757188498403,0.8285714285714286,0.7891373801916933,0.6666666666666666,0.784688995215311,0.7971014492753623,0.7783094098883573,0.7101449275362319,0.7942583732057417,0.7971014492753623,0.7751196172248804,0.6666666666666666,0.7942583732057417,0.044043606890709075,0.002012463407349064,0.05318347844881895,0.00977689060751474
62,0.27930002212524413,0.006600022315979004,0.7543103448275862,0.7929410772938736,SAMME,entropy,1,log2,1,random,0.5,120,100,"{'AdaBoost__base_estimator__splitter': 'random', 'AdaBoost__base_estimator__max_depth': 1, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 1, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.5, 'AdaBoost__n_estimators': 120, 'AdaBoost__base_estimator__max_features': 'log2'}",144,0.7605633802816901,0.7936,0.7,0.792332268370607,0.7571428571428571,0.7875399361022364,0.8,0.7779552715654952,0.8428571428571429,0.7955271565495208,0.7101449275362319,0.7894736842105263,0.7681159420289855,0.8054226475279107,0.7246376811594203,0.7926634768740032,0.7971014492753623,0.784688995215311,0.6811594202898551,0.810207336523126,0.028820344178220908,0.001280669800712532,0.04807855844569019,0.008918236213247126
63,0.18429996967315673,0.0033999919891357423,0.7471264367816092,0.7720249908535498,SAMME,entropy,1,log2,1,best,0.1,80,100,"{'AdaBoost__base_estimator__splitter': 'best', 'AdaBoost__base_estimator__max_depth': 1, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 1, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.1, 'AdaBoost__n_estimators': 80, 'AdaBoost__base_estimator__max_features': 'log2'}",244,0.8169014084507042,0.7648,0.7428571428571429,0.768370607028754,0.7,0.7699680511182109,0.7285714285714285,0.768370607028754,0.8428571428571429,0.7603833865814696,0.6521739130434783,0.7799043062200957,0.8405797101449275,0.7655502392344498,0.6811594202898551,0.7862838915470495,0.7681159420289855,0.7687400318979266,0.6956521739130435,0.7878787878787878,0.01595652771023741,0.0011136006296130912,0.06461881578869531,0.008877632510041469
64,0.23439998626708985,0.0056000232696533205,0.742816091954023,0.7780929894879517,SAMME,entropy,1,log2,1,best,0.1,100,100,"{'AdaBoost__base_estimator__splitter': 'best', 'AdaBoost__base_estimator__max_depth': 1, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 1, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.1, 'AdaBoost__n_estimators': 100, 'AdaBoost__base_estimator__max_features': 'log2'}",297,0.8309859154929577,0.7728,0.7714285714285715,0.7811501597444089,0.6857142857142857,0.7763578274760383,0.6857142857142857,0.7747603833865815,0.8428571428571429,0.7651757188498403,0.6811594202898551,0.7799043062200957,0.8405797101449275,0.773524720893142,0.6956521739130435,0.7942583732057417,0.7536231884057971,0.7671451355661882,0.6376811594202898,0.79585326953748,0.022159426074819903,0.002457658980994094,0.07204257491223558,0.009690653172005648
65,0.32660000324249266,0.007500004768371582,0.7485632183908046,0.7859166471508426,SAMME,entropy,1,log2,1,best,0.1,120,100,"{'AdaBoost__base_estimator__splitter': 'best', 'AdaBoost__base_estimator__max_depth': 1, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 1, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.1, 'AdaBoost__n_estimators': 120, 'AdaBoost__base_estimator__max_features': 'log2'}",223,0.8169014084507042,0.7792,0.7571428571428571,0.7859424920127795,0.7142857142857143,0.7939297124600639,0.7285714285714285,0.7827476038338658,0.8428571428571429,0.7763578274760383,0.6956521739130435,0.7894736842105263,0.8115942028985508,0.7862838915470495,0.6956521739130435,0.7974481658692185,0.782608695652174,0.7767145135566188,0.6376811594202898,0.7910685805422647,0.01759654436877091,0.0012041810837794447,0.06179941801682873,0.006839021034287825
66,0.20950000286102294,0.004899954795837403,0.7629310344827587,0.7945367338765152,SAMME,entropy,1,log2,1,best,0.3,80,100,"{'AdaBoost__base_estimator__splitter': 'best', 'AdaBoost__base_estimator__max_depth': 1, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 1, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.3, 'AdaBoost__n_estimators': 80, 'AdaBoost__base_estimator__max_features': 'log2'}",45,0.8309859154929577,0.7856,0.7857142857142857,0.8019169329073482,0.7428571428571429,0.7907348242811502,0.8,0.7875399361022364,0.8428571428571429,0.7939297124600639,0.6956521739130435,0.8006379585326954,0.8115942028985508,0.7974481658692185,0.7101449275362319,0.8070175438596491,0.7536231884057971,0.7783094098883573,0.6521739130434783,0.8022328548644339,0.021359997643392567,0.0010440303433136187,0.0594168418044022,0.008497876436178716
67,0.2624000072479248,0.005700039863586426,0.7557471264367817,0.794375461628221,SAMME,entropy,1,log2,1,best,0.3,100,100,"{'AdaBoost__base_estimator__splitter': 'best', 'AdaBoost__base_estimator__max_depth': 1, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 1, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.3, 'AdaBoost__n_estimators': 100, 'AdaBoost__base_estimator__max_features': 'log2'}",117,0.8309859154929577,0.7872,0.7285714285714285,0.792332268370607,0.7571428571428571,0.792332268370607,0.7857142857142857,0.7859424920127795,0.8285714285714286,0.7891373801916933,0.7246376811594203,0.8022328548644339,0.782608695652174,0.8006379585326954,0.6956521739130435,0.8022328548644339,0.782608695652174,0.7862838915470495,0.6376811594202898,0.8054226475279107,0.012200016272091352,0.0011874425163488757,0.05704935748936649,0.007131612354306537
68,0.32230002880096437,0.005900001525878907,0.7528735632183908,0.8009211623889815,SAMME,entropy,1,log2,1,best,0.3,120,100,"{'AdaBoost__base_estimator__splitter': 'best', 'AdaBoost__base_estimator__max_depth': 1, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 1, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.3, 'AdaBoost__n_estimators': 120, 'AdaBoost__base_estimator__max_features': 'log2'}",169,0.8169014084507042,0.7904,0.7285714285714285,0.8067092651757188,0.7428571428571429,0.8019169329073482,0.8,0.7891373801916933,0.8285714285714286,0.7971246006389776,0.7246376811594203,0.8054226475279107,0.7971014492753623,0.8038277511961722,0.6666666666666666,0.8070175438596491,0.7971014492753623,0.7974481658692185,0.6231884057971014,0.810207336523126,0.00908895599006465,0.0013747389688420742,0.06448517717902694,0.00680170701858768
69,0.229699969291687,0.004699993133544922,0.7543103448275862,0.7993249921783839,SAMME,entropy,1,log2,1,best,0.5,80,100,"{'AdaBoost__base_estimator__splitter': 'best', 'AdaBoost__base_estimator__max_depth': 1, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 1, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.5, 'AdaBoost__n_estimators': 80, 'AdaBoost__base_estimator__max_features': 'log2'}",144,0.8028169014084507,0.7904,0.7571428571428571,0.805111821086262,0.7428571428571429,0.7939297124600639,0.8142857142857143,0.7987220447284346,0.8285714285714286,0.7891373801916933,0.7246376811594203,0.8022328548644339,0.7971014492753623,0.8086124401913876,0.6956521739130435,0.8038277511961722,0.7536231884057971,0.7942583732057417,0.6231884057971014,0.8070175438596491,0.015582372469319384,0.0004581827465691274,0.059032904528594776,0.006680090381134522
70,0.28369998931884766,0.005500006675720215,0.7514367816091954,0.8066678887750889,SAMME,entropy,1,log2,1,best,0.5,100,100,"{'AdaBoost__base_estimator__splitter': 'best', 'AdaBoost__base_estimator__max_depth': 1, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 1, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.5, 'AdaBoost__n_estimators': 100, 'AdaBoost__base_estimator__max_features': 'log2'}",186,0.8169014084507042,0.7984,0.7714285714285715,0.8115015974440895,0.7428571428571429,0.8067092651757188,0.8,0.7987220447284346,0.8285714285714286,0.7939297124600639,0.7101449275362319,0.8054226475279107,0.7971014492753623,0.8070175438596491,0.6956521739130435,0.8229665071770335,0.7536231884057971,0.7990430622009569,0.5942028985507246,0.8229665071770335,0.0068417600372289306,0.0008062117046526146,0.0667536666124163,0.009530072392688264
71,0.33780004978179934,0.007600045204162598,0.7471264367816092,0.8087453304186984,SAMME,entropy,1,log2,1,best,0.5,120,100,"{'AdaBoost__base_estimator__splitter': 'best', 'AdaBoost__base_estimator__max_depth': 1, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 1, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.5, 'AdaBoost__n_estimators': 120, 'AdaBoost__base_estimator__max_features': 'log2'}",244,0.8028169014084507,0.7984,0.7428571428571429,0.8194888178913738,0.7428571428571429,0.8099041533546326,0.8,0.8003194888178914,0.8285714285714286,0.8067092651757188,0.7246376811594203,0.8054226475279107,0.7971014492753623,0.8070175438596491,0.6811594202898551,0.8213716108452951,0.7391304347826086,0.8054226475279107,0.6086956521739131,0.8133971291866029,0.011276562838864607,0.0006632768914895194,0.06247905459476994,0.007106753845935722
72,0.18219997882843017,0.004499983787536621,0.7614942528735632,0.7662810694467799,SAMME,entropy,1,log2,3,random,0.1,80,100,"{'AdaBoost__base_estimator__splitter': 'random', 'AdaBoost__base_estimator__max_depth': 1, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 3, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.1, 'AdaBoost__n_estimators': 80, 'AdaBoost__base_estimator__max_features': 'log2'}",58,0.8169014084507042,0.7616,0.7285714285714285,0.7715654952076677,0.7428571428571429,0.7699680511182109,0.8285714285714286,0.7587859424920128,0.8428571428571429,0.7587859424920128,0.6956521739130435,0.7687400318979266,0.8115942028985508,0.7671451355661882,0.6956521739130435,0.7687400318979266,0.782608695652174,0.7687400318979266,0.6666666666666666,0.7687400318979266,0.010721875462930063,0.0009219522776858054,0.060162334615384915,0.004480154599707894
73,0.19549999237060547,0.004800033569335937,0.7543103448275862,0.7672372437337899,SAMME,entropy,1,log2,3,random,0.1,100,100,"{'AdaBoost__base_estimator__splitter': 'random', 'AdaBoost__base_estimator__max_depth': 1, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 3, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.1, 'AdaBoost__n_estimators': 100, 'AdaBoost__base_estimator__max_features': 'log2'}",144,0.8169014084507042,0.7632,0.7428571428571429,0.7571884984025559,0.7285714285714285,0.7715654952076677,0.8285714285714286,0.7571884984025559,0.8285714285714286,0.7651757188498403,0.6811594202898551,0.773524720893142,0.8115942028985508,0.7671451355661882,0.6956521739130435,0.7719298245614035,0.782608695652174,0.773524720893142,0.6231884057971014,0.7719298245614035,0.013713143394505392,0.0012489892488226153,0.06759831212099676,0.0060361527459048755
74,0.22889997959136962,0.0047999143600463865,0.7543103448275862,0.7650005647869309,SAMME,entropy,1,log2,3,random,0.1,120,100,"{'AdaBoost__base_estimator__splitter': 'random', 'AdaBoost__base_estimator__max_depth': 1, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 3, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.1, 'AdaBoost__n_estimators': 120, 'AdaBoost__base_estimator__max_features': 'log2'}",144,0.8028169014084507,0.7584,0.7571428571428571,0.7603833865814696,0.7571428571428571,0.7667731629392971,0.8142857142857143,0.7523961661341853,0.8,0.7571884984025559,0.7391304347826086,0.7671451355661882,0.7971014492753623,0.7703349282296651,0.6811594202898551,0.7703349282296651,0.7536231884057971,0.7639553429027113,0.6376811594202898,0.7830940988835726,0.012957243090812275,0.00039998293544725054,0.05382178935471394,0.00823350263428415
75,0.1576000213623047,0.0033999919891357423,0.7586206896551724,0.7768178400110063,SAMME,entropy,1,log2,3,random,0.3,80,100,"{'AdaBoost__base_estimator__splitter': 'random', 'AdaBoost__base_estimator__max_depth': 1, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 3, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.3, 'AdaBoost__n_estimators': 80, 'AdaBoost__base_estimator__max_features': 'log2'}",88,0.8028169014084507,0.7792,0.7714285714285715,0.7795527156549521,0.7285714285714285,0.7699680511182109,0.8142857142857143,0.7699680511182109,0.8285714285714286,0.7699680511182109,0.6666666666666666,0.7830940988835726,0.7971014492753623,0.773524720893142,0.7246376811594203,0.7862838915470495,0.7681159420289855,0.773524720893142,0.6811594202898551,0.7830940988835726,0.013177278701842371,0.0007999420166015626,0.053044137498865246,0.005865077188165975
76,0.19079999923706054,0.0048000097274780275,0.7557471264367817,0.7820855871307663,SAMME,entropy,1,log2,3,random,0.3,100,100,"{'AdaBoost__base_estimator__splitter': 'random', 'AdaBoost__base_estimator__max_depth': 1, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 3, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.3, 'AdaBoost__n_estimators': 100, 'AdaBoost__base_estimator__max_features': 'log2'}",117,0.7887323943661971,0.7856,0.7285714285714285,0.7811501597444089,0.7571428571428571,0.7731629392971247,0.8,0.7731629392971247,0.8428571428571429,0.7779552715654952,0.6666666666666666,0.7814992025518341,0.8260869565217391,0.7767145135566188,0.7246376811594203,0.7894736842105263,0.7536231884057971,0.784688995215311,0.6666666666666666,0.7974481658692185,0.01435833809047059,0.0010769770418671359,0.05749676406674861,0.007183841127341098
77,0.24600002765655518,0.0063999414443969725,0.757183908045977,0.7838402286867328,SAMME,entropy,1,log2,3,random,0.3,120,100,"{'AdaBoost__base_estimator__splitter': 'random', 'AdaBoost__base_estimator__max_depth': 1, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 3, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.3, 'AdaBoost__n_estimators': 120, 'AdaBoost__base_estimator__max_features': 'log2'}",100,0.7887323943661971,0.7872,0.7428571428571429,0.7779552715654952,0.7571428571428571,0.7811501597444089,0.8142857142857143,0.7747603833865815,0.8285714285714286,0.7699680511182109,0.7101449275362319,0.7878787878787878,0.8115942028985508,0.784688995215311,0.6956521739130435,0.7910685805422647,0.7681159420289855,0.7814992025518341,0.6521739130434783,0.8022328548644339,0.02838662947248721,0.0014282522761797402,0.05436834444353696,0.008608639220399866
78,0.16199994087219238,0.004400038719177246,0.7557471264367817,0.7795342633668108,SAMME,entropy,1,log2,3,random,0.5,80,100,"{'AdaBoost__base_estimator__splitter': 'random', 'AdaBoost__base_estimator__max_depth': 1, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 3, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.5, 'AdaBoost__n_estimators': 80, 'AdaBoost__base_estimator__max_features': 'log2'}",117,0.8028169014084507,0.7872,0.7428571428571429,0.7763578274760383,0.7571428571428571,0.7827476038338658,0.8,0.7731629392971247,0.8142857142857143,0.7731629392971247,0.6666666666666666,0.784688995215311,0.8115942028985508,0.7703349282296651,0.6956521739130435,0.784688995215311,0.782608695652174,0.7751196172248804,0.6811594202898551,0.7878787878787878,0.012782814493599774,0.0006633128334682965,0.05349309953370759,0.006222996372902673
79,0.1997000217437744,0.005300045013427734,0.7514367816091954,0.787038179881886,SAMME,entropy,1,log2,3,random,0.5,100,100,"{'AdaBoost__base_estimator__splitter': 'random', 'AdaBoost__base_estimator__max_depth': 1, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 3, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.5, 'AdaBoost__n_estimators': 100, 'AdaBoost__base_estimator__max_features': 'log2'}",186,0.7746478873239436,0.7984,0.7,0.7843450479233227,0.7571428571428571,0.7843450479233227,0.8,0.7779552715654952,0.8285714285714286,0.7859424920127795,0.6666666666666666,0.784688995215311,0.7971014492753623,0.7814992025518341,0.7246376811594203,0.7926634768740032,0.782608695652174,0.7830940988835726,0.6811594202898551,0.7974481658692185,0.011958640278386662,0.0011874204284740898,0.0523088207730624,0.006473508470428204
80,0.22320003509521485,0.004400014877319336,0.75,0.7923028648006889,SAMME,entropy,1,log2,3,random,0.5,120,100,"{'AdaBoost__base_estimator__splitter': 'random', 'AdaBoost__base_estimator__max_depth': 1, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 3, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.5, 'AdaBoost__n_estimators': 120, 'AdaBoost__base_estimator__max_features': 'log2'}",200,0.7887323943661971,0.7952,0.6857142857142857,0.7907348242811502,0.7571428571428571,0.7859424920127795,0.8,0.7843450479233227,0.8428571428571429,0.7875399361022364,0.7101449275362319,0.7910685805422647,0.7536231884057971,0.7990430622009569,0.7101449275362319,0.7926634768740032,0.7681159420289855,0.7894736842105263,0.6811594202898551,0.8070175438596491,0.015892118744251157,0.0009165891869805724,0.050110352830963864,0.006394752747276194
81,0.18390002250671386,0.0035999774932861327,0.7471264367816092,0.7720249908535498,SAMME,entropy,1,log2,3,best,0.1,80,100,"{'AdaBoost__base_estimator__splitter': 'best', 'AdaBoost__base_estimator__max_depth': 1, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 3, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.1, 'AdaBoost__n_estimators': 80, 'AdaBoost__base_estimator__max_features': 'log2'}",244,0.8169014084507042,0.7648,0.7428571428571429,0.768370607028754,0.7,0.7699680511182109,0.7285714285714285,0.768370607028754,0.8428571428571429,0.7603833865814696,0.6521739130434783,0.7799043062200957,0.8405797101449275,0.7655502392344498,0.6811594202898551,0.7862838915470495,0.7681159420289855,0.7687400318979266,0.6956521739130435,0.7878787878787878,0.006949101342444521,0.0009165007425878982,0.06461881578869531,0.008877632510041469
82,0.2180999517440796,0.005099987983703614,0.742816091954023,0.7780929894879517,SAMME,entropy,1,log2,3,best,0.1,100,100,"{'AdaBoost__base_estimator__splitter': 'best', 'AdaBoost__base_estimator__max_depth': 1, 'AdaBoost__base_estimator__criterion': 'entropy', 'AdaBoost__base_estimator__min_samples_leaf': 3, 'AdaBoost__algorithm': 'SAMME', 'AdaBoost__random_state': 100, 'AdaBoost__learning_rate': 0.1, 'AdaBoost__n_estimators': 100, 'AdaBoost__base_estimator__max_features': 'log2'}",297,0.8309859154929577,0.7728,0.7714285714285715,0.7811501597444089,0.6857142857142857,0.7763578274760383,0.6857142857142857,0.7747603833865815,0.8428571428571429,0.7651757188498403,0.6811594202898551,0.7799043062200957,0.8405797101449275,0.773524720893142,0.6956521739130435,0.7942583732057417,0.7536231884057971,0.7671451355661882,0.6376811594202898,0.79585326953748,0.014327922789403787,0.0015779572244913566,0.07204257491223558,0.009690653172005648
